"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
25,8,14,19,23,3,15,9,23,9,14.8,29.5485568408875,0.0514431591125195
15,6,10,22,26,0,20,10,22,11,14.2,30.3308515997555,0
29,11,12,23,14,4,16,11,17,9,14.6,28.6489455515747,0.551054448425282
24,7,12,22,24,3,18,11,31,14,16.6,33.6918792933304,0
19,13,14,13,15,0,21,13,23,12,14.3,26.6633731463365,1.93662685366346
23,14,11,16,15,2,25,13,26,12,15.7,30.0153071143367,1.38469288566334
17,16,12,18,22,0,29,15,33,12,17.4,35.510418855209,0
15,13,15,10,20,2,20,6,30,16,14.7,30.0790281444136,0
21,23,11,24,24,6,26,11,25,10,18.1,33.0683215120764,3.13167848792361
16,16,9,21,20,5,20,13,34,17,17.1,32.4066951219248,1.79330487807523
24,10,22,19,27,6,28,10,24,12,18.2,33.9017626752894,2.49823732471061
22,22,19,20,22,8,27,9,24,14,18.7,31.1322312290809,6.26776877091914
25,15,17,16,22,7,34,12,27,15,19,34.6254607043192,3.37453929568084
31,19,24,18,18,7,25,11,28,9,19,34.949899337892,3.05010066210796
22,15,18,9,19,4,37,14,19,6,16.3,34.7339594830363,0
21,13,22,14,15,4,29,11,24,9,16.2,31.1782989688416,1.22170103115844
20,13,20,13,17,3,45,6,22,11,17,39.7450097090915,0
19,17,28,15,12,3,38,9,20,7,16.8,37.080712676498,0
21,22,17,16,19,4,23,11,16,8,15.7,27.9593608678792,3.44063913212076
24,14,25,16,17,5,34,9,21,8,17.3,34.7832292974343,0
27,19,31,13,13,2,26,7,19,6,16.3,35.4383180498647,0
26,9,24,15,14,7,33,6,21,4,15.9,35.0249314886209,0
23,12,26,11,9,6,18,10,19,7,14.1,27.6934160533694,0.506583946630634
21,9,21,8,14,2,24,7,20,12,13.8,28.2857422622691,0
27,11,19,6,8,2,18,12,16,7,12.6,27.2148198757289,0
28,10,21,15,13,2,18,11,21,7,14.6,29.5896936444864,0
30,6,14,12,9,3,12,10,11,4,11.1,25.9250532695314,0
29,10,10,10,18,1,15,5,15,3,11.6,27.6619046884927,0
32,5,15,17,16,4,14,11,16,6,13.6,29.5284756890852,0
28,5,17,6,18,2,12,8,17,6,11.9,27.6194226639813,0
26,3,16,15,16,2,12,3,15,4,11.2,26.7377996440222,0
32,1,23,17,21,1,13,9,12,5,13.4,33.0912542346427,0
29,2,20,9,23,1,21,5,12,5,12.7,32.0600647381838,0
31,3,24,17,18,1,12,9,22,3,14,33.7950296791897,0
31,2,18,10,25,0,17,6,7,2,11.8,32.4560815903372,0
35,6,18,19,21,2,10,9,15,6,14.1,33.0905468881523,0
27,4,15,12,19,3,18,10,7,4,11.9,27.3178361358237,0
35,4,14,24,23,0,8,9,10,9,13.6,34.4494216280026,0
28,9,10,17,21,2,7,9,9,14,12.6,27.4753541134321,0
29,5,8,19,20,3,13,13,9,7,12.6,28.3397749525066,0
28,9,13,21,10,0,15,11,9,21,13.7,29.2446659661763,0
32,11,9,25,9,2,9,14,3,12,12.6,30.8278829147972,0
32,9,8,14,17,2,9,22,9,13,13.5,30.163202306613,0
34,16,8,24,11,0,9,15,2,10,12.9,32.7047307479804,0
29,13,9,9,16,1,7,23,7,10,12.4,28.6468644496236,0
34,9,9,10,7,4,8,14,3,11,10.9,27.9981215342505,0
35,14,10,11,10,1,9,22,7,14,13.3,31.5944999628,0
44,15,9,8,9,4,11,14,6,13,13.3,35.5142940968697,0
28,13,8,9,6,2,9,15,5,11,10.6,24.7095800394232,0
46,24,8,5,1,4,11,17,6,9,13.1,39.3059158715483,0
24,14,13,9,3,3,15,12,6,9,10.8,23.1892397757983,0
36,13,11,3,3,4,13,15,14,7,11.9,30.868056891053,0
23,12,10,6,3,3,13,11,9,6,9.6,21.1475627058027,0
22,15,10,7,3,1,8,13,13,4,9.6,22.0716524789442,0
26,9,11,9,2,6,6,15,7,5,9.6,22.8676542345996,0
27,8,14,13,2,5,8,17,8,1,10.3,25.5396214592825,0
21,7,11,10,2,8,3,11,13,5,9.1,19.9323375952644,0
19,8,15,9,3,1,4,11,7,3,8,19.240371682269,0
21,8,6,6,4,7,4,6,7,6,7.5,17.1131067934473,0
22,10,8,9,3,7,7,8,7,5,8.6,18.6026165465731,0
17,9,8,7,4,7,10,9,8,4,8.3,15.4598895087688,1.14011049123118
24,12,10,10,7,0,5,7,9,6,9,21.2227474634615,0
17,8,6,7,2,2,5,9,8,8,7.2,15.5053032588956,0
29,11,9,8,4,2,6,13,4,8,9.4,24.4181425097928,0
19,9,10,2,2,1,3,12,8,7,7.3,18.3121072763875,0
26,9,9,6,4,2,5,14,5,5,8.5,22.2433135257356,0
23,5,11,6,3,2,5,16,6,2,7.9,21.3036870549363,0
31,14,12,6,3,1,7,16,8,8,10.6,27.338598905922,0
21,6,7,2,2,3,8,16,7,8,8,19.9757978161513,0
25,10,4,8,4,3,5,11,9,3,8.2,21.1617118211035,0
21,4,9,6,4,3,3,16,7,4,7.7,19.6775797963436,0
23,10,3,3,4,4,5,10,4,2,6.8,19.2236448400263,0
24,11,5,8,8,1,3,16,5,3,8.4,22.1727873399364,0
19,7,3,11,7,3,5,16,0,7,7.8,19.4798751895919,0
16,14,3,7,6,6,5,13,5,8,8.3,16.9699081117776,0
18,10,1,9,8,3,6,13,0,6,7.4,18.1829692880332,0
26,8,3,8,9,5,7,9,5,6,8.6,21.173908788528,0
13,8,4,7,7,4,4,14,1,2,6.4,14.9284402638075,0
17,6,0,10,4,3,4,10,1,3,5.8,15.9129584637182,0
15,5,2,11,7,9,7,12,6,2,7.6,15.8744092773375,0
16,5,4,9,5,7,6,15,3,4,7.4,16.4150530903718,0
16,8,2,11,6,8,10,16,5,1,8.3,18.3812530085413,0
17,8,0,13,11,10,10,24,6,3,10.2,23.6466094859138,0
24,5,1,8,9,14,17,23,3,2,10.6,27.2619214578231,0
19,9,3,9,14,11,25,22,7,4,12.3,27.0557904265109,0
21,6,3,11,13,18,17,21,3,4,11.7,26.1044814014405,0
25,10,3,7,14,13,16,23,6,5,12.2,26.8905599318444,0
28,10,4,8,24,16,16,27,4,6,14.3,32.6411042924538,0
28,7,5,8,16,22,17,21,5,2,13.1,30.4459692403996,0
29,15,2,6,17,6,17,32,4,4,13.2,34.2044380495594,0
41,12,2,7,17,14,24,38,5,3,16.3,43.7096498822343,0
39,20,3,9,20,17,24,40,2,3,17.7,45.0784866069856,0
47,16,4,10,22,14,19,31,7,2,17.2,43.9595635240936,0
40,23,3,12,21,18,22,33,7,3,18.2,42.343296654213,0
49,15,7,9,24,22,25,53,8,6,21.8,55.098215100646,0
48,39,2,23,20,30,27,33,11,4,23.7,52.8894534987477,0
40,24,5,16,28,29,23,49,4,6,22.4,51.9549398766283,0
49,37,3,19,17,36,34,42,14,7,25.8,56.6771720063725,0
50,33,5,20,29,45,40,56,12,11,30.1,64.7999350623792,0
43,36,2,26,23,35,37,57,21,6,28.6,61.2300594884873,0
60,46,6,24,31,39,47,62,15,6,33.6,74.0560544020024,0
58,49,4,26,31,49,58,64,23,7,36.9,79.4464993206779,0
57,47,2,27,39,47,66,63,15,11,37.4,81.7324098149424,0
70,70,2,35,31,54,73,75,25,11,44.6,98.1350757707298,0
57,81,8,34,54,55,85,78,21,11,48.4,104.664101679293,0
76,78,7,40,51,61,93,83,37,11,53.7,112.216568745764,0
78,105,8,48,57,72,111,80,28,16,60.3,129.781316561441,0
87,107,10,42,59,81,95,88,38,22,62.9,128.418943011417,0
85,120,15,28,54,79,127,80,61,20,66.9,143.328551849278,0
108,110,13,48,60,93,116,95,49,21,71.3,145.711483104275,0
127,126,14,38,68,90,131,103,67,20,78.4,164.981827603205,0
140,126,21,43,84,85,144,110,60,25,83.8,173.579506297992,0
161,139,14,39,75,120,152,116,89,21,92.6,198.267249966844,0
161,155,21,46,94,110,144,125,83,25,96.4,198.42130008538,0
185,160,21,50,94,122,154,138,83,19,102.6,218.054185930562,0
194,193,19,51,88,126,159,161,95,31,111.7,238.8670999381,0
196,185,19,56,97,169,180,170,95,30,119.7,253.67651011361,0
234,187,18,65,111,158,155,170,93,21,121.2,262.355686845727,0
233,215,24,61,105,172,173,196,119,37,133.5,281.148274249613,0
239,208,17,64,119,190,198,216,110,28,138.9,300.053510197231,0
259,195,25,70,125,168,180,199,130,27,137.8,289.932142326626,0
261,197,20,75,122,210,195,223,142,34,147.9,310.93108300771,0
273,195,27,68,142,187,194,220,121,35,146.2,307.822571360975,0
261,191,27,71,140,210,220,237,157,44,155.8,319.119743434637,0
299,195,29,79,151,192,223,227,162,51,160.8,328.27470766258,0
301,191,36,82,145,206,196,261,144,51,161.3,331.994008278622,0
292,204,42,85,160,217,219,243,171,59,169.2,331.883410941483,6.51658905851662
312,222,43,87,168,214,222,265,156,47,173.6,352.224726619805,0
295,213,35,105,185,210,225,269,173,54,176.4,346.304857245329,6.49514275467121
328,218,32,99,170,262,263,285,154,57,186.8,384.851186918938,0
318,205,33,119,171,232,238,289,182,54,184.1,367.430618598082,0.769381401917599
317,210,38,118,147,207,239,266,176,63,178.1,351.006243521999,5.19375647800081
320,214,36,116,146,208,234,267,161,50,175.2,354.174701427635,0
309,206,36,90,138,195,243,246,180,58,170.1,343.413091587322,0
305,204,28,76,122,206,221,244,193,53,165.2,342.980631665982,0
313,193,28,82,129,193,233,178,170,46,156.5,327.721329149016,0
274,205,24,93,139,205,229,216,176,52,161.3,321.695794957349,0.90420504265083
270,192,29,82,112,168,226,192,173,44,148.8,304.078518282472,0
296,194,21,91,144,186,215,192,167,59,156.5,314.982157425441,0
292,202,25,93,135,186,226,189,166,55,156.9,316.084100211045,0
295,200,19,91,122,192,210,167,179,55,153,313.539302214615,0
281,196,24,94,132,166,223,158,182,51,150.7,304.034563531297,0
274,206,20,81,151,190,206,158,187,53,152.6,306.770609333369,0
261,181,21,96,127,188,207,164,187,50,148.2,293.694854342001,2.70514565799928
274,187,21,90,126,199,202,144,167,59,146.9,294.699105034127,0
267,181,20,76,120,181,216,160,168,52,144.1,294.399187785194,0
241,156,25,76,97,200,214,139,189,54,139.1,282.971209628612,0
245,182,24,67,111,203,198,126,154,52,136.2,278.94937141718,0
231,142,24,65,96,186,185,150,174,53,130.6,263.508619835836,0
