"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
4,37,31,67,30,19,13,28,19,49,29.7,65.4254471397257,0
8,29,35,63,24,32,7,18,19,35,27,58.7925721583587,0
5,31,32,64,34,20,8,39,13,55,30.1,68.0883979949434,0
4,33,37,75,13,26,10,29,21,44,29.2,69.1314425818385,0
5,27,24,64,24,29,13,22,15,39,26.2,58.0569513781704,0
9,32,33,66,25,25,13,27,24,45,29.9,61.6314254328418,0
5,29,26,44,22,22,15,20,23,49,25.5,50.7908362851053,0.209163714894679
7,37,27,73,25,24,15,14,19,38,27.9,64.3867803153112,0
1,27,25,59,13,25,7,17,27,29,23,53.9765445314856,0
6,30,21,52,16,18,13,15,21,28,22,46.7922568557201,0
6,27,27,42,19,22,9,13,23,38,22.6,45.4049834709677,0
5,31,15,49,17,24,8,10,27,30,21.6,47.76924199641,0
6,27,26,52,16,16,2,12,21,22,20,47.174268874965,0
4,23,25,57,12,18,2,9,14,21,18.5,49.0498834331291,0
5,31,19,47,13,19,10,9,28,37,21.8,48.4796888204408,0
9,26,17,44,17,19,3,13,25,19,19.2,40.9629638504399,0
4,21,17,43,14,15,5,12,16,21,16.8,38.0669784721134,0
6,17,13,29,15,14,5,5,11,15,13,27.0428677033337,0
1,19,20,42,10,26,3,12,17,19,16.9,39.988655800342,0
5,16,13,34,15,11,6,11,16,14,14.1,29.7377486302288,0
5,19,11,40,12,9,5,4,21,13,13.9,35.0794907083874,0
3,17,13,30,11,15,7,7,9,8,12,26.8408804770247,0
2,14,13,24,12,17,6,4,15,4,11.1,24.7872943515754,0
2,14,12,31,10,7,6,5,9,8,10.4,26.112632709596,0
1,16,8,33,16,11,6,2,10,4,10.7,29.1571002898915,0
0,12,10,19,7,9,6,7,13,8,9.1,18.8978219801931,0
3,11,21,28,9,8,5,5,15,5,11,26.8694115272817,0
1,14,12,20,11,7,4,4,17,7,9.7,21.7486428926894,0
1,6,10,16,10,8,9,3,9,4,7.6,16.0277467662214,0
2,8,15,17,7,6,8,5,12,5,8.5,17.797096320895,0
3,9,16,9,10,3,4,3,8,1,6.6,15.6150530903718,0
1,7,9,15,8,5,4,6,11,3,6.9,14.9256355926909,0
1,5,7,10,9,4,5,5,9,3,5.8,11.4806196845063,0.11938031549374
5,3,10,14,6,3,4,4,6,0,5.5,13.2441361328714,0
4,6,8,8,8,4,0,3,7,4,5.2,10.4103077324345,0
1,10,8,11,7,1,3,0,6,0,4.7,12.9666677419354,0
3,3,6,9,6,4,1,2,3,1,3.8,8.75845137114402,0
1,5,12,10,3,3,3,2,1,3,4.3,11.6365580788572,0
2,6,7,4,11,5,3,2,2,2,4.4,10.1848599330014,0
0,9,11,7,2,3,2,0,3,2,3.9,11.3175635412775,0
1,3,10,7,5,2,2,3,4,3,4,9.30770509102883,0
1,3,9,7,7,4,2,1,1,1,3.6,9.53059712189441,0
0,4,4,3,9,6,1,0,2,3,3.2,8.65053881128585,0
2,4,7,4,2,3,0,2,8,1,3.3,8.27992592537502,0
5,1,7,1,5,5,2,3,5,3,3.7,7.62544066882235,0
0,3,5,4,8,1,0,1,5,1,2.8,8.01030773243449,0
2,2,4,1,4,8,0,2,4,1,2.8,7.3075265451859,0
3,2,7,3,3,2,0,6,7,0,3.3,8.3649137318528,0
1,2,4,6,6,2,1,1,3,4,3,6.8095552379656,0
1,1,5,2,5,3,0,1,3,1,2.2,5.63233254022198,0
1,0,4,3,0,1,0,8,3,3,2.3,7.19346230529401,0
1,2,3,3,4,2,1,2,4,1,2.3,4.57262354510767,0.0273764548923245
0,0,7,2,2,3,3,3,3,4,2.7,6.62544066882235,0
2,2,2,6,4,3,2,3,6,2,3.2,6.37388230545635,0.0261176945436543
2,0,3,2,2,1,2,3,3,2,2,3.84790572150084,0.152094278499156
0,1,4,3,2,3,1,1,8,4,2.7,7.23113868445646,0
0,1,4,4,1,3,1,1,3,2,2,4.77185858225127,0
2,2,2,3,2,2,1,2,1,3,2,3.30666666666667,0.693333333333333
1,0,0,3,6,1,4,1,2,1,1.9,5.6474234111216,0
2,3,4,4,1,0,1,1,4,1,2.1,5.08681249643979,0
2,0,1,2,2,0,0,3,3,3,1.6,4.07922568557201,0
0,1,2,0,0,1,1,1,4,2,1.2,3.60937428483921,0
1,1,3,3,3,0,0,1,1,1,1.4,3.70062406992344,0
3,1,3,0,2,0,3,1,0,3,1.6,4.24579834622537,0
1,1,0,0,1,0,0,3,1,0,0.7,2.55941926417901,0
1,2,1,1,2,0,1,1,4,1,1.4,3.50693669155535,0
1,3,3,0,3,0,2,2,1,3,1.8,4.20937428483921,0
1,2,1,1,0,1,1,2,4,0,1.3,3.57262354510768,0
1,3,0,2,1,0,1,2,1,4,1.5,3.98781921458221,0
1,2,1,1,3,1,2,5,1,1,1.8,4.38045990732918,0
2,3,0,0,0,0,2,2,3,3,1.5,4.15385254551441,0
1,1,0,0,4,0,1,4,4,3,1.8,5.23233254022198,0
1,3,2,0,2,3,3,2,2,5,2.3,4.92148727930455,0
3,1,4,1,3,0,2,1,4,2,2.1,4.78582782603634,0
2,3,0,0,2,0,2,5,3,3,2,5.20066659723669,0
3,2,1,0,3,0,3,0,3,4,1.9,4.88681249643979,0
6,2,1,1,1,2,0,2,5,2,2.2,5.87263998296109,0
6,2,0,1,0,1,1,2,1,4,1.8,5.47263998296109,0
3,0,0,0,1,1,2,2,4,3,1.6,4.40248778369822,0
8,4,0,1,1,0,1,1,2,5,2.3,7.3649137318528,0
4,2,1,1,0,0,3,1,7,5,2.4,6.94524709021535,0
6,0,1,1,1,2,3,1,3,1,1.9,5.2885270480779,0
5,5,0,0,2,0,2,1,8,3,2.6,7.84297455860909,0
1,2,2,0,0,1,2,2,5,3,1.8,4.69242996650068,0
5,3,0,1,1,2,6,1,8,2,2.9,7.99851220128644,0
5,2,1,0,0,1,3,2,7,1,2.2,6.61181444154972,0
1,1,0,1,0,1,4,4,8,3,2.3,7.19346230529401,0
3,2,3,0,0,0,7,4,11,2,3.2,10.0397478835927,0
4,3,2,0,0,2,6,4,8,1,3,8.06069823904436,0
6,3,2,1,0,1,7,5,8,3,3.6,9.00334711081937,0
1,1,0,0,1,1,9,3,13,2,3.1,11.6409434815807,0
8,3,3,0,2,0,7,6,14,2,4.5,12.9807599240215,0
4,4,3,1,0,1,8,6,12,1,4,11.3916228860034,0
8,3,0,1,2,2,8,4,14,8,5,13.5683863384213,0
8,7,3,3,4,2,11,6,6,4,5.4,10.8033471108194,0
10,2,3,1,0,4,12,7,13,2,5.4,14.7406104963458,0
8,6,4,3,0,0,16,10,22,12,8.1,22.0038789152124,0
8,5,5,5,1,2,17,6,15,6,7,17.1213964780887,0
7,10,5,2,0,4,13,7,19,9,7.6,18.4618508756309,0
14,2,3,2,0,1,14,6,20,12,7.4,21.1417605212077,0
10,5,4,5,0,2,14,5,26,11,8.2,23.035127082555,0
11,7,3,3,0,1,15,6,12,13,7.1,17.6123749298941,0
11,7,6,4,0,2,22,6,24,8,9,24.68,0
13,5,2,3,1,2,15,8,22,11,8.2,21.8044019019989,0
23,13,4,2,2,3,15,8,22,11,10.3,25.817182447568,0
16,5,6,10,1,0,27,3,28,14,11,30.8810954314785,0
11,8,4,5,5,2,20,6,34,13,10.8,29.8432938327381,0
21,9,6,5,1,2,20,12,24,11,11.1,27.0619375042283,0
15,10,4,2,1,1,25,5,36,11,11,33.669819388586,0
11,10,6,6,3,3,20,11,22,13,10.5,23.2776367141972,0
18,12,6,5,2,3,28,11,32,14,13.1,33.2466221045172,0
21,12,8,6,3,1,20,5,34,12,12.2,32.1411204410496,0
23,12,6,8,1,6,20,15,28,18,13.7,30.5618232835137,0
29,11,10,3,2,1,25,10,37,21,14.9,39.2659175443441,0
24,17,5,5,3,4,30,12,26,21,14.7,34.7318861374116,0
17,12,6,5,2,5,17,17,29,23,13.3,30.6114841779798,0
27,18,5,6,3,6,37,20,29,28,17.9,41.895217671676,0
24,26,6,7,5,4,30,11,26,22,16.1,36.4154102428017,0
28,18,8,8,2,6,21,15,29,20,15.5,33.7524543250734,0
23,22,6,9,7,7,28,22,36,18,17.8,37.9116333388304,0
22,30,4,6,7,8,30,17,28,26,17.8,38.7637553887656,0
31,21,7,11,5,10,29,20,36,26,19.6,40.9551072215628,0
26,25,5,9,11,10,29,16,21,29,18.1,35.7629726955698,0.437027304430195
26,30,7,6,6,9,32,22,43,33,21.4,47.8934521050852,0
32,17,1,14,6,12,22,17,39,25,18.5,41.0044647422091,0
