"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
4,9,8,14,4,6,3,4,1,14,6.7,15.5163696232255,0
4,7,5,18,2,2,5,2,6,11,6.2,15.9694635358231,0
3,5,2,16,3,6,5,3,6,17,6.6,17.1831933849015,0
4,8,8,12,3,4,4,3,2,11,5.9,12.9031726143703,0
4,5,2,17,3,4,4,5,3,11,5.8,14.8904941804307,0
8,6,4,14,3,2,4,1,5,10,5.7,13.4881060313503,0
4,3,7,15,1,2,4,2,4,10,5.2,13.7083968982281,0
6,6,4,12,5,5,5,4,1,13,6.1,13.2836963558695,0
4,2,3,13,4,2,6,1,2,13,5,13.7165538552292,0
4,8,3,9,2,5,8,2,7,7,5.5,10.6650535116084,0.334946488391648
5,4,2,14,3,1,3,4,4,14,5.4,14.5559952429481,0
6,7,5,13,6,5,5,2,1,8,5.8,12.2544572024127,0
2,3,4,18,4,2,5,3,6,12,5.9,15.9981749726264,0
6,5,4,11,2,4,3,4,1,4,4.4,9.72376474979043,0
6,3,3,20,4,6,5,1,6,9,6.3,16.6734027418415,0
6,5,2,12,5,0,8,2,7,9,5.6,12.7090352525657,0
9,3,7,13,0,4,5,2,6,5,5.4,12.6281228545176,0
9,2,2,16,5,4,11,2,1,11,6.3,16.3388233042191,0
6,2,8,17,3,4,1,2,6,11,6,15.6904993564717,0
4,3,7,9,1,0,5,3,5,8,4.5,10.2143328569484,0
9,0,3,13,1,3,8,0,0,1,3.8,12.7960939671986,0
2,2,5,6,3,1,5,2,6,8,4,8.52642611044667,0
7,1,9,7,1,3,4,1,1,4,3.8,9.62896369672841,0
4,2,3,11,4,2,4,0,1,2,3.3,9.21979128761216,0
5,0,8,8,1,0,6,3,7,6,4.4,10.6118224200131,0
4,0,3,10,3,0,4,0,0,1,2.5,8.64619665592742,0
2,1,1,9,3,3,0,2,1,3,2.5,7.41087681693515,0
2,0,5,7,3,0,2,1,4,2,2.6,6.95337723306094,0
0,0,1,8,2,1,2,2,1,1,1.8,6.3075265451859,0
1,0,5,6,3,3,1,0,5,5,2.9,7.37426021197297,0
1,2,3,8,2,2,2,0,2,0,2.2,6.61181444154972,0
2,0,3,5,1,0,0,1,3,2,1.7,4.90732772118958,0
0,0,3,9,3,2,3,0,5,2,2.7,8.09148464401659,0
3,0,2,8,2,0,1,0,5,2,2.3,7.27992592537502,0
5,0,3,6,4,3,2,0,4,1,2.8,6.80616413931221,0
6,1,3,11,2,2,1,1,7,1,3.5,10.1787157780852,0
5,0,1,3,3,2,3,1,3,2,2.3,5.07954752512787,0
6,0,4,8,2,2,2,0,5,0,2.9,8.32306022668218,0
4,0,4,4,4,2,1,1,6,0,2.6,6.64855859123549,0
2,0,5,7,2,0,1,1,4,0,2.2,6.89309847897243,0
3,1,4,6,3,2,0,1,2,2,2.4,5.75688744722449,0
4,0,8,6,5,1,0,0,2,2,2.8,8.32829650274135,0
0,0,5,3,3,0,1,1,3,0,1.6,5.0817211580226,0
6,0,3,2,9,0,1,0,4,2,2.7,8.47378135290133,0
2,0,5,5,1,1,0,2,1,0,1.7,5.40158164392826,0
2,1,6,3,3,0,0,1,4,2,2.2,5.87263998296109,0
5,0,3,4,4,1,2,0,2,1,2.2,5.63233254022198,0
2,1,4,1,4,0,0,2,3,1,1.8,4.69242996650068,0
5,2,4,1,6,1,1,4,3,1,2.8,6.47263998296109,0
3,0,2,1,5,0,1,3,2,1,1.8,4.83641894342662,0
6,2,3,1,5,1,0,0,1,0,1.9,6.07826971099016,0
3,2,4,0,4,1,0,2,2,2,2,4.77185858225127,0
3,1,0,0,7,1,1,1,2,0,1.6,5.75265162944781,0
4,2,3,1,4,0,0,2,4,0,2,5.33135941554729,0
4,0,1,0,7,0,1,1,0,0,1.4,5.94524709021535,0
2,0,0,1,9,0,0,1,0,1,1.4,6.80334711081936,0
2,0,3,2,4,1,0,2,0,0,1.4,4.20248778369822,0
3,0,1,0,1,0,1,4,0,1,1.1,3.78582782603634,0
3,1,2,0,7,0,0,3,1,1,1.8,6.01387338311071,0
1,2,0,1,4,0,1,0,0,3,1.2,3.940887123218,0
2,0,2,2,4,0,1,3,1,1,1.6,4.07922568557201,0
2,1,0,0,5,0,0,1,2,2,1.3,4.37136162348595,0
1,0,0,0,6,1,1,0,1,4,1.4,5.34171761771157,0
2,2,1,0,11,1,1,3,1,2,2.4,8.54272324697189,0
1,0,0,0,8,4,2,2,4,3,2.4,7.30652898357552,0
2,0,1,0,11,1,1,2,1,5,2.4,8.94638695940152,0
0,0,0,1,9,3,4,4,1,2,2.4,7.88177424643599,0
6,1,1,0,6,3,1,3,2,3,2.6,6.64855859123549,0
0,0,0,0,7,2,3,4,3,4,2.3,6.92438176048071,0
1,0,3,0,14,5,3,4,1,1,3.2,11.3496622970253,0
2,1,1,0,5,3,2,5,2,4,2.5,5.86323917938909,0
2,0,1,1,6,5,2,3,1,3,2.4,6.11883852835801,0
1,2,3,0,9,5,5,6,1,0,3.2,9.02896369672841,0
4,3,0,0,4,4,1,2,2,3,2.3,5.37136162348595,0
1,3,1,1,10,1,1,8,0,2,2.8,9.44989356639972,0
3,0,1,0,5,0,2,7,1,5,2.4,7.30652898357552,0
4,6,1,2,4,3,3,4,0,0,2.7,6.51515341179821,0
2,6,1,0,5,1,2,4,0,3,2.4,6.44855859123549,0
4,6,5,1,5,3,2,11,1,4,4.2,9.95526966256916,0
3,8,0,1,3,2,2,2,0,4,2.5,7.04994017054681,0
4,3,5,1,6,2,4,10,1,9,4.5,10.5763512443278,0
2,8,7,0,3,4,5,11,3,1,4.4,11.0755194554431,0
3,8,6,0,4,1,6,5,3,8,4.4,9.72376474979043,0
5,7,5,0,6,2,4,12,1,5,4.7,11.3659212916645,0
1,8,7,2,10,3,7,15,1,6,6,14.7165538552292,0
5,14,6,0,4,7,3,8,2,10,5.9,13.9256355926909,0
7,8,11,0,9,4,7,11,2,11,7,14.6191104759312,0
4,18,8,3,12,8,6,15,2,8,8.4,18.6137545605043,0
9,17,9,1,7,7,5,11,5,12,8.3,16.9699081117776,0
5,11,9,5,9,12,7,11,2,4,7.5,14.1787157780852,0.821284221914782
10,18,9,0,9,10,6,16,1,9,8.8,19.8411400377558,0
8,16,9,3,8,12,7,8,4,6,8.1,15.4597934753633,0.740206524636713
8,19,16,2,8,12,4,12,2,8,9.1,20.281356705596,0
8,19,5,1,11,15,6,16,8,8,9.7,20.5559546384052,0
11,20,12,5,8,19,9,12,3,8,10.7,21.3975228700646,0.00247712993538052
10,19,11,3,10,21,9,15,0,11,10.9,23.4823926359196,0
12,21,7,4,11,13,8,10,6,6,9.8,19.393104931263,0.206895068737014
9,18,12,5,6,23,8,9,5,12,10.7,22.167814671215,0
17,28,5,5,12,25,13,20,3,8,13.6,30.6918792933304,0
5,15,4,5,11,17,7,14,6,9,9.3,18.4955361151183,0.104463884881728
17,25,8,9,12,28,19,23,5,6,15.2,31.5672714077006,0
12,17,9,2,5,29,16,24,5,11,13,29.9363356918392,0
6,13,9,9,13,26,5,19,5,12,11.7,24.7355963934656,0
10,15,9,8,8,27,9,17,3,11,11.7,24.669942002783,0
6,21,7,9,6,28,14,17,1,7,11.6,27.8205707530763,0
11,23,13,14,13,25,12,26,4,12,15.3,29.1300034546473,1.46999654535273
11,18,6,13,5,28,8,26,8,13,13.6,29.3668704708463,0
10,23,16,13,16,22,10,12,5,20,14.7,26.0556024352153,3.34439756478474
15,18,10,13,10,22,7,23,5,9,13.2,25.3104810437534,1.08951895624657
16,26,13,21,11,25,10,16,7,14,15.9,28.3116139160063,3.48838608399375
12,26,7,11,17,20,10,18,2,14,13.7,27.1862306734602,0.213769326539836
13,23,21,17,19,33,15,17,9,6,17.3,32.1423184771712,2.45768152282879
17,32,12,20,15,14,9,14,2,13,14.8,29.9483191586834,0
13,20,14,13,20,22,6,18,2,14,14.2,26.6236448400263,1.77635515997374
20,26,11,13,16,23,20,22,3,10,16.4,30.3268846320904,2.47311536790961
13,32,10,23,18,23,9,9,2,7,14.6,32.5921879343972,0
20,28,7,24,21,23,12,16,7,10,16.8,31.4905599318444,2.10944006815564
