"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
18,22,34,4,34,17,60,8,3,60,26,66.9989441598466,0
12,16,37,4,34,15,71,9,1,81,28,82.7008186004154,0
20,14,27,5,32,15,54,4,4,76,25.1,71.4033147841491,0
23,16,35,5,36,19,61,8,0,82,28.5,79.4369606038244,0
17,14,31,8,38,13,65,8,1,87,28.2,82.9772371215149,0
30,16,20,5,34,22,74,5,3,99,30.8,92.9374613793215,0
18,9,29,3,38,22,73,7,1,76,27.6,81.1589899498156,0
20,12,24,6,26,19,61,4,3,73,24.8,71.5377698322127,0
19,14,21,3,36,17,65,7,2,75,25.9,75.6001621280611,0
13,9,31,5,30,19,70,8,1,64,25,72.5992679682273,0
27,13,26,6,31,20,60,8,3,65,25.9,68.0432918610885,0
26,11,24,3,36,21,60,5,1,56,24.3,65.496798365353,0
17,10,21,8,27,27,53,12,3,54,23.2,58.0637668647552,0
25,10,29,1,31,19,61,6,3,54,23.9,64.4850961150355,0
20,15,20,5,29,24,55,11,2,61,24.2,62.7499885574273,0
15,15,21,5,33,25,63,10,2,49,23.8,62.1167607074386,0
14,20,23,0,34,22,56,7,1,39,21.6,56.2106377995103,0
16,13,9,1,25,19,57,9,2,56,20.7,60.3229296129288,0
26,18,19,1,22,22,60,9,4,60,24.1,64.4742027647468,0
11,17,20,1,27,17,40,13,1,55,20.2,53.1502887527392,0
16,11,18,1,19,17,42,6,0,58,18.8,54.4746323815054,0
18,13,18,1,27,18,32,11,2,58,19.8,52.227981332999,0
15,9,18,3,18,17,34,11,0,57,18.2,50.6411415061527,0
19,9,24,0,13,21,42,15,1,55,19.9,53.7405224545958,0
19,7,16,4,20,18,27,10,1,55,17.7,47.8391383788957,0
11,12,18,3,15,15,43,19,3,51,19,50.0453660882837,0
15,16,13,2,19,23,30,14,1,66,19.9,55.9039427470567,0
9,12,25,5,12,15,40,20,2,58,19.8,53.6953463865863,0
16,14,17,3,16,27,35,16,5,57,20.6,51.5655188879502,0
11,11,25,4,10,20,47,17,3,58,20.6,56.4465132970496,0
20,16,20,7,10,16,42,14,6,71,22.2,61.234137993414,0
11,11,19,4,12,32,34,10,3,66,20.2,57.8877642389852,0
13,9,23,5,6,15,43,14,4,62,19.4,56.3950540838457,0
17,12,23,6,10,33,38,17,3,63,22.2,57.8027704290301,0
12,15,25,6,2,26,57,15,1,64,22.3,65.18226382913,0
19,20,24,6,8,28,45,16,5,60,23.1,57.6149266260266,0
16,18,31,9,4,41,46,20,3,60,24.8,62.2947311261492,0
14,12,21,8,1,29,36,17,5,54,19.7,51.250656552422,0
20,17,31,9,11,40,36,23,3,56,24.6,56.4086791789774,0
17,15,30,10,6,46,45,15,4,55,24.3,60.39393202311,0
32,16,25,4,7,39,50,13,6,56,24.8,61.6517066693585,0
22,17,27,7,9,39,49,12,3,54,23.9,59.1491346465886,0
26,19,34,7,5,42,52,13,4,43,24.5,58.8637185932424,0
26,11,34,1,11,40,51,10,4,67,25.5,68.731220200221,0
23,24,33,7,7,36,43,12,5,61,25.1,61.0446164103735,0
30,12,39,2,8,45,39,8,4,57,24.4,63.3509421366587,0
25,22,35,1,9,40,31,11,8,51,23.3,54.8641825140107,0
28,24,23,6,6,35,29,10,6,53,22,52.166742541341,0
26,25,27,4,6,31,39,13,7,46,22.4,50.7308717362056,0
30,24,30,3,4,38,22,8,11,45,21.5,50.1015275427341,0
30,28,24,5,6,28,39,14,10,29,21.3,44.1769310296056,0
39,19,34,2,3,25,36,17,11,40,22.6,50.8856364020092,0
31,31,34,7,5,25,47,14,9,37,24,52.2675219996377,0
39,14,30,10,5,24,44,15,14,47,24.2,53.6188680196155,0
28,21,42,7,5,25,48,15,7,40,23.8,54.4551908963048,0
32,18,36,8,4,22,49,5,14,56,24.4,60.2584188781999,0
39,19,29,13,5,22,65,10,14,43,25.9,62.0577356714838,0
31,20,36,8,2,18,60,7,7,53,24.2,63.9385669931197,0
39,27,35,12,3,15,64,10,10,50,26.5,65.8440132393453,0
26,16,29,14,4,18,52,6,5,55,22.5,58.501571570635,0
33,15,25,16,5,18,61,8,7,63,25.1,66.6619631661237,0
33,18,18,16,5,17,58,4,14,57,24,61.9383640483702,0
33,11,25,17,5,18,58,7,8,64,24.6,65.8914936626043,0
36,18,19,14,8,21,47,6,11,60,24,59.110208708516,0
29,15,26,21,4,17,61,8,13,66,26,67.5162361813624,0
38,16,29,19,5,12,54,2,11,57,24.3,62.7085548341049,0
35,15,36,22,5,17,53,6,11,68,26.8,67.8696786774217,0
31,16,33,21,2,10,39,6,12,56,22.6,55.7877899903631,0
